0.7755234
0.70257384
0.61185485
0.516182
0.41106856
0.2974084
0.17834404
0.051938914
0.09612764
0.23370288
0.37935448
0.532327
0.6847151
0.844944
1.0029296
1.1655678
1.3172756
1.4783053
1.6382464
1.7895231
1.9386181
2.0855293
2.2192767
2.355643
2.479571
2.5965421
2.7033846
2.8064132
2.8910182
2.9686058
3.031216
3.0820158
3.1195064
3.1424332
3.1497376
3.1416035
3.1169598
3.0760999
3.0187356
2.9445758
2.8521338
2.738946
2.6071556
2.4647043
2.2961655
2.112853
1.9105468
1.6871866
1.4409189
1.1954402
0.9138503
0.6284131
0.31641147
0.08135954
0.36778662
0.7144334
1.0787841
1.4649528
1.8428344
2.2550955
2.6744142
3.07985
3.5181735
3.963389
4.389018
4.854569
5.2836833
5.74523
6.1896963
6.6402917
7.0697
7.516742
7.9413233
8.3785305
8.802261
9.200963
9.58975
9.967746
10.341785
10.679371
11.020499
11.335009
11.639567
11.916686
12.169393
12.411477
12.62158
12.814273
12.978486
13.119284
13.235918
13.330698
13.396967
13.439058
13.454885
13.44579
13.412339
13.353692
13.26621
13.161921
13.02709
12.874342
12.692918
12.5011635
12.277277
12.032608
11.784087
11.504239
11.213615
10.9040575
10.582869
10.24152
9.892101
9.52674
9.148087
8.781357
8.388968
7.9989944
7.604545
7.2053037
6.7973638
6.394967
5.9867444
5.5747166
5.1772766
4.7891836
4.3913403
4.0188565
3.62231
3.2712379
2.9111483
2.5655928
2.2087858
1.8952162
1.5695517
1.2627804
0.9830929
0.70453846
0.4385638
0.20511661
0.07091475
0.2593068
0.46059144
0.6407365
0.80618364
0.9615557
1.0937114
1.2145402
1.3158655
1.4043688
1.4713743
1.5263544
1.56638
1.5907812
1.6009039
1.5966288
1.5782775
1.5482001
1.5051372
1.4469063
1.3801618
1.3007971
1.2148464
1.1214973
1.0141054
0.9003144
0.7809881
0.65898705
0.5265781
0.3967136
0.2573862
0.11758029
0.029602868
0.16430846
0.30095202
0.43878803
0.57747066
0.70815647
0.84403014
0.96125454
1.077405
1.1912636
1.292583
1.3902675
1.4751303
1.5516279
1.6177427
1.6743048
1.7219373
1.7551873
1.7770053
1.7878172
1.786406
1.7733942
1.7460588
1.709532
1.6599878
1.5946099
1.5210574
1.4335507
1.3371682
1.2354392
1.1158721
0.9916194
0.8538604
0.7115245
0.5674109
0.40969166
0.24270321
0.099142075
0.12704186
0.28567076
0.46217912
0.64279693
0.8201077
0.99361604
1.1671684
1.3428321
1.5099784
1.6718433
1.828197
1.986858
2.124202
2.2575154
2.386397
2.4994316
2.6035404
2.6973803
2.777009
2.8446383
2.9005058
2.9407709
2.9683735
2.9808664
2.9793434
2.9635675
2.9324365
2.8862777
2.827126
2.7565706
2.664492
2.567324
2.4545557
2.3268738
2.1842272
2.0346851
1.876638
1.7019589
1.5230305
1.3358437
1.1350689
0.93308115
0.7264244
0.5135906
0.29755732
0.07046886
0.15261923
0.3764934
0.59749615
0.81923383
1.0429571
1.2556698
1.4710798
1.6827639
1.8737725
2.070768
2.2536232
2.4275162
2.598409
2.7517607
2.8924937
3.0241783
3.143767
3.2504952
3.3401983
3.41605
3.477461
3.5224843
3.5514483
3.564571
3.5610788
3.542042
3.503266
3.4518337
3.3793006
3.293091
3.1867313
3.0660954
2.9262893
2.7787766
2.6042426
2.4170935
2.2168086
2.0040002
1.7722416
1.5312301
1.2886068
1.0173087
0.7320395
0.44984296
0.16821912
0.18991925
0.4928729
0.81852835
1.1330245
1.4747546
1.8060113
2.1625528
2.4943957
2.8407974
3.1712103
3.5188608
3.8608572
4.183111
4.5193553
4.8447742
5.158561
5.4583445
5.750487
6.0343223
6.3052864
6.5749464
6.817773
7.0387487
7.2636714
7.4542365
7.631605
7.795317
7.9357305
8.060365
8.163783
8.244304
8.302749
8.340821
8.35771
8.353107
8.326307
8.278169
8.20899
8.113741
8.001439
7.8732247
7.71891
7.5427036
7.351955
7.145806
6.919963
6.6743336
6.4103513
6.141126
5.8580995
5.5632634
5.2469325
4.933691
4.612971
4.2823954
3.939549
3.6008856
3.2602296
2.9162714
2.5556676
2.223294
1.8682282
1.5451363
1.2146314
0.8852953
0.57582426
0.27229092
0.04787707
0.31708437
0.5755644
0.83577824
1.072665
1.3028853
1.5073982
1.7015114
1.8730004
2.024744
2.1565094
2.2714887
2.3680513
2.4447858
2.498765
2.5336208
2.5473857
2.5422845
2.5155838
2.4721265
2.4058914
2.323956
2.2212527
2.1063106
1.9688512
1.8119563
1.6449883
1.4697912
1.2649161
1.0638136
0.8353877
0.59942937
0.35856387
0.11098041
0.16022179
0.42679247
0.6966763
0.97791684
1.2513427
1.5389006
1.832737
2.1082096
2.4068947
2.6884618
2.9701157
3.2427297
3.5213354
3.7779524
4.045072
4.3022604
4.544354
4.783833
4.9998264
5.220068
5.4180827
5.606143
5.782869
5.9492636
6.09541
6.2286053
6.351055
6.455427
6.5427012
6.6125236
6.6685314
6.7058253
6.727658
6.7331386
6.721897
6.6936917
6.649725
6.587761
6.5142965
6.4168363
6.3134522
6.185704
6.0500984
5.90511
5.7375164
5.559193
5.3716955
5.175231
4.964053
4.752674
4.5292835
4.286064
4.0451074
3.802956
3.5573523
3.3000143
3.0519147
2.7844326
2.5365777
2.269383
2.0251176
1.7767724
1.5231142
1.2787598
1.0442315
0.8248138
0.6032364
0.38934994
0.20068075
0.0982367
0.22090334
0.3806034
0.5352
0.6723369
0.80552006
0.9237407
1.0233623
1.1141067
1.1868706
1.2483834
1.2927642
1.3241245
1.3400985
1.3427868
1.3317268
1.3074301
1.2689729
1.2183582
1.1583459
1.0845326
0.99934894
0.9093683
0.80294895
0.69708127
0.57857233
0.4563261
0.32990438
0.20593368
0.10508005
0.13086787
0.25003955
0.38993412
0.5257027
0.66127837
0.7985503
0.925018
1.051621
1.1758415
1.2894616
1.3967944
1.4992607
1.5902437
1.6747123
1.7469518
1.8079836
1.8590904
1.8997821
1.9279485
1.9437532
1.9474329
1.939131
1.9185183
1.8848548
1.8383491
1.7807698
1.712075
1.6318964
1.5392622
1.4339002
1.3191516
1.1998256
1.0610545
0.9211363
0.773054
0.6177207
0.4527369
0.28913644
0.11321021
0.065808386
0.23936996
0.4230465
0.6035543
0.78533965
0.97019434
1.148098
1.3241478
1.5019875
1.6676124
1.8332441
1.9884447
2.1351595
2.2780871
2.408968
2.5274901
2.6363173
2.7363446
2.8234272
2.8948843
2.9532022
2.9963381
3.0252917
3.0389972
3.0359702
3.0173182
2.9806027
2.9260786
2.8575032
2.7694712
2.6588125
2.5381334
2.394313
2.2306044
2.0537815
1.8579595
1.6420772
1.4138134
1.1676933
0.9014274
0.6256886
0.33144298
0.09768606
0.33897075
0.65648764
1.0077438
1.3651137
1.7336212
2.1220865
2.5012724
2.9162517
3.3165786
3.722564
4.1362004
4.5463824
4.960627
5.3995714
5.8009377
6.21224
6.6445403
7.0335746
7.4306893
7.828538
8.207097
8.585959
8.952694
9.294411
9.622687
9.936844
10.239994
10.516031
10.774304
11.019639
11.236439
11.433113
11.609945
11.754698
11.887672
11.98528
12.063625
12.1153345
12.1399
12.139122
12.112015
12.058142
11.980021
11.880144
11.744493
11.595697
11.413125
11.213423
10.98373
10.730378
10.464201
10.1859255
9.870028
9.538165
9.195705
8.828584
8.458744
8.073988
7.678775
7.2606435
6.856688
6.410267
5.982359
5.5591893
5.1147614
4.677668
4.2264066
3.777185
3.3485255
2.91414
2.4906476
2.0609753
1.6617827
1.2399755
0.8504118
0.48306948
0.118773505
0.25539055
0.59215534
0.9228899
1.2394493
1.5232855
1.8038933
2.0678625
2.306502
2.5269127
2.7337985
2.9130225
3.0767777
3.22885
3.35465
3.4616733
3.5522995
3.6220486
3.6737654
3.7086785
3.7252169
3.724832
3.7087855
3.675875
3.6287746
3.5655377
3.4902263
3.3995242
3.3021748
3.1880243
3.0625913
2.9353771
2.7916086
2.6442406
2.4898968
2.3291254
2.1554437
1.992155
1.8152016
1.6449522
1.4613246
1.2861747
1.1123025
0.93415123
0.769204
0.5925669
0.43020877
0.2778573
0.11874506
0.040480267
0.16990551
0.2953159
0.424048
0.53638077
0.63613486
0.7345343
0.81424797
0.88962007
0.9474797
0.997262
1.0345793
1.0587673
1.0710466
1.0713497
1.0591536
1.0361162
0.9997439
0.9509752
0.8942041
0.8205037
0.7429465
0.6529951
0.54711145
0.4417604
0.3249924
0.19770417
0.06803566
0.084011815
0.23044178
0.37735963
0.5289543
0.67838085
0.8435805
0.9966269
1.1620711
1.3121231
1.4699801
1.6200879
1.7703768
1.9067593
2.0412111
2.1759298
2.2926693
2.4023638
2.5089366
2.5989025
2.6798878
2.7463055
2.8020515
2.8409986
2.868194
2.8813784
2.87944
2.8627079
2.8308802
2.7839293
2.7218783
2.6440232
2.5494492
2.437917
2.3189118
2.178954
2.023616
1.8630853
1.6816658
1.4926766
1.2852107
1.0734825
0.8453591
0.6219819
0.37973338
0.15395166
0.17002375
0.410952
0.6775134
0.9423794
1.2095871
1.4775639
1.7538179
2.0211833
2.2930632
2.5473673
2.8207443
3.0607512
3.3117745
3.5423446
3.7808342
3.997743
4.203865
4.4042196
4.587038
4.756618
4.9166455
5.058066
5.1849546
5.296555
5.3957257
5.4758997
5.540233
5.5885167
5.622084
5.6371374
5.636351
5.619131
5.5851517
5.5366845
5.470391
5.392201
5.2992635
5.192813
5.0732875
4.9371824
4.78852
4.634293
4.4688067
4.298062
4.111553
3.9210591
3.7185
3.5158513
3.3021383
3.0907824
2.870584
2.6551132
2.4391532
2.2173364
2.0019224
1.7859112
1.5781846
1.3807716
1.1695257
0.9805736
0.7975206
0.62253016
0.45806384
0.2996899
0.16023654
0.06265994
0.12503348
0.2236914
0.31663194
0.39128196
0.45588398
0.5029522
0.53492767
0.5492847
0.5470447
0.5283813
0.4897613
0.43568614
0.36730194
0.27454218
0.17563777
0.09055691
0.14206871
0.29111797
0.46250856
0.65997726
0.86618227
1.0890466
1.3267785
1.5861349
1.8512518
2.128549
2.416939
2.7260687
3.046376
3.3621502
3.6864417
4.0182834
4.3527412
4.692254
5.036685
5.396851
5.728715
6.080148
6.4284005
6.7642965
7.089154
7.4199543
7.7323284
8.028449
8.334727
8.613323
8.879839
9.13037
9.372331
9.590462
9.790373
9.978233
10.138594
10.279165
10.402114
10.499278
10.574094
10.627779
10.655633
10.660327
10.641364
10.597031
10.5275545
10.435369
10.32483
10.179115
10.0229225
9.834609
9.623189
9.4040365
9.150111
8.873384
8.588793
8.28906
7.9609404
7.626312
7.278308
6.9067025
6.5450745
6.1502986
5.747058
5.359028
4.94234
4.520158
4.1038866
3.70581
3.264817
2.863362
2.4396775
2.0197659
1.6141088
1.2217407
0.8228216
0.44470733
0.08189273
0.29711273
0.6282888
0.9588034
1.2861043
1.5991132
1.8815521
2.1505637
2.4025805
2.6431751
2.8644905
3.0603406
3.2367857
3.4014077
3.5328457
3.6549296
3.7563026
3.8326821
3.8940918
3.9344208
3.9561665
3.958535
3.9428008
3.9078038
3.8571806
3.7896893
3.703317
3.6046631
3.4875145
3.3640716
3.2193651
3.0619185
2.8979726
2.723533
2.5397813
2.334035
2.1420054
1.9360241
1.724037
1.5011905
1.2746496
1.0511953
0.82866716
0.60459965
0.37527928
0.17026627
0.108950056
0.29989257
0.51758945
0.72227365
0.9226817
1.1251795
1.3160897
1.4894829
1.6645845
1.8249168
1.9793521
2.1138933
2.2456303
2.3651557
2.4677217
2.55776
2.637623
2.7019832
2.7522645
2.7904394
2.813922
2.8238878
2.8201447
2.8031762
2.773096
2.7283316
2.6725457
2.605334
2.5264053
2.4322813
2.3281376
2.2176378
2.095893
1.9642535
1.8312619
1.6838073
1.5294739
1.3743709
1.2151035
1.0523868
0.88113624
0.7149927
0.55009633
0.37993422
0.22073443
0.08750246
0.14581588
0.28942332
0.43533415
0.58317405
